user_id,case_id,type,rate
60641,2176,字符串,0.8671720385103664
60641,2900,字符串,0.8725503222417809
60641,2955,字符串,0.812833761201724
60641,2898,字符串,0.8622873940763632
60641,2952,字符串,0.844320843736413
60641,2985,字符串,0.8566782016085797
60641,2896,字符串,0.8264231995503719
60641,2740,字符串,0.8457840419188348
60641,2178,字符串,0.846929908860022
60641,2906,字符串,0.8541357044282141
60641,2904,字符串,0.8631325150933575
60641,2947,字符串,0.8297034720073406
60641,2209,字符串,0.7136011626843463
60641,2934,字符串,0.8020766316545146
60641,2747,字符串,0.8183081025544003
60641,2671,线性表,0.8310923078618433
60641,2197,线性表,0.8556015116850502
60641,2195,线性表,0.8225058002633472
60641,2194,线性表,0.8120798333757457
60641,2192,线性表,0.8374151970535135
60641,2207,线性表,0.8396792556927102
60641,2669,线性表,0.8504711443717644
60641,2206,线性表,0.8306353421513902
60641,2668,线性表,0.8414332052608008
60641,2205,线性表,0.8113449464696976
60641,2667,线性表,0.873027414601656
60641,2204,线性表,0.8578171577968404
60641,2665,线性表,0.8444460477738831
60641,2202,线性表,0.806782079504436
60641,2543,线性表,0.8448086521985212
60641,2201,线性表,0.8339304530736955
60641,2189,线性表,0.8093810522231364
60641,2662,线性表,0.8335574216393605
60641,2562,线性表,0.8073999867595375
60641,2661,线性表,0.8378501032494587
60641,2187,线性表,0.8506988218105247
60641,2658,线性表,0.8471080215748616
60641,2656,线性表,0.8369424489514333
60641,2655,线性表,0.8389169172860133
60641,2653,线性表,0.8706454294484817
60641,2651,线性表,0.8276888215775094
60641,2673,线性表,0.8187097554148208
60641,2659,线性表,0.8711854887341629
60641,2793,数组,0.8282837740204416
60641,2430,数组,0.8230377197237677
60641,2792,数组,0.8373532505290096
60641,2692,数组,0.8377997656241369
60641,2494,数组,0.8267277946148198
60641,2372,数组,0.8056072764249282
60641,2293,数组,0.8192503821352328
60641,2801,数组,0.8579807441717847
60641,2427,数组,0.8372777011074855
60641,2602,数组,0.8229244848169482
60641,2788,数组,0.8357737412296248
60641,2468,数组,0.8398512408806652
60641,2523,数组,0.8200739393209419
60641,2787,数组,0.835122524495166
60641,2467,数组,0.8658681207237469
60641,2489,数组,0.8532353526684049
60641,2500,数组,0.8330103283191387
60641,2522,数组,0.8589903716089887
60641,2786,数组,0.827457041565651
60641,2741,数组,0.8463980245432805
60641,2785,数组,0.8559079077535804
60641,2564,数组,0.7201083010876929
60641,2784,数组,0.8520232166735624
60641,2542,数组,0.8566882056745915
60641,2442,数组,0.862425915265784
60641,2783,数组,0.846934367147001
60641,2729,数组,0.8796783629276705
60641,2528,数组,0.8869396191854159
60641,2429,数组,0.8579947833500974
60641,2527,数组,0.8228728716996556
60641,2428,数组,0.834785306334487
60641,2285,数组,0.8229144481955913
60641,2284,数组,0.8462707180597285
60641,2282,数组,0.8324813172408538
60641,2436,数组,0.8388554399966589
60641,2456,数组,0.8790931276897138
60641,2533,数组,0.8507447373328695
60641,2797,数组,0.8351448806995897
60641,2433,数组,0.8360476086726432
60641,2796,数组,0.8618129047735497
60641,2211,数组,0.8492963263480762
60641,2819,数组,0.8232911568124384
60641,2739,数组,0.8361448510204957
60641,2738,数组,0.8324378821013388
60641,2815,数组,0.8334526854865254
60641,2737,数组,0.8272096856145424
60641,2539,数组,0.8638049333339669
60641,2115,图结构,0.5372206611044189
60641,2148,图结构,0.4710767386486886
60641,2147,图结构,0.807176891158454
60641,2146,图结构,0.8068781437497083
60641,2168,图结构,0.34792209814624614
60641,2167,图结构,0.8105764562946819
60641,2220,图结构,0.3782151879577839
60641,2152,图结构,0.8249053641678163
60641,2151,图结构,0.895404498780136
60641,2133,数字操作,0.8538094236115299
60641,2155,数字操作,0.8820234810841777
60641,2132,数字操作,0.8395365137607961
60641,2154,数字操作,0.869778717239195
60641,2230,数字操作,0.8412437096672898
60641,2131,数字操作,0.838782745317534
60641,2153,数字操作,0.842663786628895
60641,2130,数字操作,0.8672024108149226
60641,2107,数字操作,0.8249038268912827
60641,2129,数字操作,0.8424190508970841
60641,2227,数字操作,0.5957700844116676
60641,2128,数字操作,0.8591908986512882
60641,2226,数字操作,0.8389687921606775
60641,2223,数字操作,0.7208549221986589
60641,2102,数字操作,0.8535272919556378
60641,2245,数字操作,0.8439930076659903
60641,2101,数字操作,0.8385249457032262
60641,2123,数字操作,0.8485372045738604
60641,2240,数字操作,0.8207444036910614
60641,2161,数字操作,0.8473233827199245
60641,2160,数字操作,0.846406585171454
60641,2218,数字操作,0.8665148426299427
60641,2118,数字操作,0.8529770591670608
60641,2215,数字操作,0.8381956523402508
60641,2138,数字操作,0.8478359240101239
60641,2137,数字操作,0.8660261365923501
60641,2159,数字操作,0.7924119132392745
60641,2136,数字操作,0.8431928771975378
60641,2158,数字操作,0.808820384811485
60641,2135,数字操作,0.7207251612824591
60641,2157,数字操作,0.8091095410444545
60641,2112,数字操作,0.8797954311352791
60641,2156,数字操作,0.882291858659248
60641,2219,数字操作,0.843677655211612
60641,2375,树结构,0.8248759097355048
60641,2298,树结构,0.8268139245239132
60641,2296,树结构,0.8060774790323526
60641,2492,树结构,0.8449653099520644
60641,2294,树结构,0.814227298323062
60641,2391,树结构,0.8626684296222877
60641,2292,树结构,0.8179110037475206
60641,2306,树结构,0.8024515141333431
60641,2405,树结构,0.7906353167724902
60641,2404,树结构,0.8133665784841417
60641,2304,树结构,0.798615169550704
60641,2446,树结构,0.8479639750476499
60641,2302,树结构,0.8050578784209913
60641,2308,树结构,0.8234475901411853
60641,2406,树结构,0.32913308639111677
60641,2460,树结构,0.8112446224381137
60641,2459,树结构,0.824791689999818
60641,2415,树结构,0.8087475570802432
60641,2458,树结构,0.8202336435205775
60641,2435,树结构,0.8754455670417612
60641,2710,树结构,0.8414535497502508
60641,2457,树结构,0.8076921986638054
60641,2434,树结构,0.8595644266786903
60641,2455,树结构,0.7675736150432817
60641,2378,树结构,0.8083238187569709
60641,2432,树结构,0.8195773609714742
60641,2431,树结构,0.8523766174653697
60641,2439,树结构,0.8195525609650771
60641,2448,排序算法,0.8496051662543176
60641,2535,排序算法,0.8120517619000499
60641,2444,排序算法,0.8256984574153311
60641,2443,排序算法,0.8580760528564984
60641,2387,排序算法,0.8485450595665185
60641,2440,排序算法,0.8490270679992372
60641,2495,排序算法,0.8449209264227827
60641,2491,排序算法,0.8625640721091594
60641,2490,排序算法,0.8596433919350867
60641,2538,排序算法,0.8700914993274729
60641,2451,查找算法,0.877286211816877
60641,2450,查找算法,0.8632425599713307
60641,2461,查找算法,0.7207185259480186
60641,2449,查找算法,0.8539770954883716
60641,2515,查找算法,0.8338172615727393
60641,2514,查找算法,0.8495747275500874
60641,2525,查找算法,0.8542347209465309
60641,2536,查找算法,0.8431470496479495
60641,2579,查找算法,0.8293889197200541
60641,2601,查找算法,0.857570727459044
60641,2634,查找算法,0.8473487054106515
60641,2513,查找算法,0.8658645428228754
60641,2578,查找算法,0.8345269826844991
60641,2445,查找算法,0.8327194889632603
60641,2464,查找算法,0.8377201879220242
60641,2541,查找算法,0.8373535736347983
60641,2506,查找算法,0.8340120806700178
60641,2517,查找算法,0.720714358939162
60641,2604,查找算法,0.8596974623609932
60641,2516,查找算法,0.8607509455114942
60647,2180,字符串,0.8492524441975972
60647,2909,字符串,0.8264469510907119
60647,2176,字符串,0.7207116133424085
60647,2900,字符串,0.8797881376441002
60647,2955,字符串,0.7880647864923183
60647,2898,字符串,0.8599137620673738
60647,2985,字符串,0.8709461904885394
60647,2952,字符串,0.8259304630660972
60647,2896,字符串,0.8446064869551848
60647,2740,字符串,0.8233348208173445
60647,2178,字符串,0.7207307745056386
60647,2906,字符串,0.8607265453315183
60647,2904,字符串,0.8356376501752217
60647,2958,字符串,0.7207245147453643
60647,2947,字符串,0.8186246278041387
60647,2209,字符串,0.8461430401016956
60647,2934,字符串,0.8353486238261152
60647,2747,字符串,0.8128320002199612
60647,2671,线性表,0.8489608865396067
60647,2197,线性表,0.8511977074636318
60647,2195,线性表,0.8614033965490472
60647,2194,线性表,0.8281269240180785
60647,2192,线性表,0.8441774055973097
60647,2207,线性表,0.8626259492305947
60647,2669,线性表,0.8435218958716941
60647,2206,线性表,0.8278490481565765
60647,2668,线性表,0.858222999026814
60647,2205,线性表,0.8424491544300006
60647,2667,线性表,0.8726104460415328
60647,2204,线性表,0.8449378922392721
60647,2665,线性表,0.8358000800779433
60647,2202,线性表,0.8309625147499712
60647,2543,线性表,0.8218074939586166
60647,2201,线性表,0.8406547644195183
60647,2189,线性表,0.8403995733554083
60647,2662,线性表,0.8592787668115431
60647,2661,线性表,0.8585781853998941
60647,2562,线性表,0.84768282483832
60647,2187,线性表,0.855313340384228
60647,2658,线性表,0.858707146242304
60647,2656,线性表,0.8304014060265893
60647,2655,线性表,0.852973646391784
60647,2653,线性表,0.8607074892208338
60647,2651,线性表,0.848755814789766
60647,2673,线性表,0.8433059318656445
60647,2659,线性表,0.8777709905708119
60647,2793,数组,0.8498686945458925
60647,2430,数组,0.8522690849846026
60647,2792,数组,0.8394725204574117
60647,2692,数组,0.8309065750445545
60647,2494,数组,0.8726466341004909
60647,2372,数组,0.8074862907534823
60647,2293,数组,0.7206254793177369
60647,2801,数组,0.839968708052114
60647,2427,数组,0.7207146963405157
60647,2602,数组,0.8661106326623289
60647,2788,数组,0.8360724681844567
60647,2468,数组,0.852629603616809
60647,2523,数组,0.8274385082609875
60647,2787,数组,0.8343742802539494
60647,2467,数组,0.8504762358857447
60647,2489,数组,0.8588603971052603
60647,2500,数组,0.7196712813296993
60647,2522,数组,0.8900013874917216
60647,2786,数组,0.8324242862566049
60647,2741,数组,0.8557695814083517
60647,2785,数组,0.8358267829587579
60647,2564,数组,0.7198768432941248
60647,2784,数组,0.8368011220381618
60647,2542,数组,0.8568672631260889
60647,2442,数组,0.8398669344070364
60647,2783,数组,0.8126189388149506
60647,2729,数组,0.8710962150128414
60647,2528,数组,0.8697700007056772
60647,2429,数组,0.7207300639663773
60647,2527,数组,0.8286009671873188
60647,2428,数组,0.7170486111049452
60647,2285,数组,0.8227901143705942
60647,2284,数组,0.84437901469943
60647,2282,数组,0.8437611582442106
60647,2436,数组,0.8331179407412004
60647,2456,数组,0.8676237974086124
60647,2533,数组,0.8653882168091023
60647,2797,数组,0.8477853027175862
60647,2796,数组,0.8357589463163606
60647,2211,数组,0.8375017753166797
60647,2819,数组,0.8131623737323296
60647,2739,数组,0.8523407758089973
60647,2738,数组,0.7194985467289428
60647,2815,数组,0.8496228276402837
60647,2737,数组,0.8302188865730408
60647,2539,数组,0.8546338845576523
60647,2149,图结构,0.7205978759295935
60647,2115,图结构,0.719197438320621
60647,2148,图结构,0.720720086052526
60647,2147,图结构,0.720729028342305
60647,2125,图结构,0.8558545195986608
60647,2146,图结构,0.720724309324969
60647,2168,图结构,0.8260211598981141
60647,2167,图结构,0.91090209624737
60647,2220,图结构,0.8262995154443751
60647,2152,图结构,0.8544744680120266
60647,2151,图结构,0.9109135591913665
60647,2150,图结构,0.8121177821163043
60647,2133,数字操作,0.8485155984134115
60647,2155,数字操作,0.813663747418172
60647,2132,数字操作,0.7682631190428312
60647,2154,数字操作,0.8658197603961971
60647,2230,数字操作,0.839677312755448
60647,2131,数字操作,0.8293074917029765
60647,2153,数字操作,0.8549710391201903
60647,2130,数字操作,0.8810139678249098
60647,2107,数字操作,0.8637919226607884
60647,2129,数字操作,0.812939832289957
60647,2227,数字操作,0.8178109773351427
60647,2128,数字操作,0.8447420962240688
60647,2226,数字操作,0.8442008500456432
60647,2102,数字操作,0.8522024063607587
60647,2223,数字操作,0.8573934659869409
60647,2245,数字操作,0.8416306064750706
60647,2101,数字操作,0.8429501834221684
60647,2123,数字操作,0.8685214288560061
60647,2240,数字操作,0.8391517741780037
60647,2161,数字操作,0.8981303072734403
60647,2160,数字操作,0.8981316801053263
60647,2218,数字操作,0.8425761478919245
60647,2118,数字操作,0.8587439587716977
60647,2215,数字操作,0.8128782072966225
60647,2138,数字操作,0.84151476162311
60647,2137,数字操作,0.8662072022115621
60647,2159,数字操作,0.8642819291767624
60647,2136,数字操作,0.8355352845956657
60647,2158,数字操作,0.7206779361388898
60647,2135,数字操作,0.7236140405710833
60647,2157,数字操作,0.7206301187483518
60647,2112,数字操作,0.887142596939035
60647,2156,数字操作,0.813663747418172
60647,2219,数字操作,0.8521678913975115
60647,2375,树结构,0.8371490845891585
60647,2298,树结构,0.8367028207561801
60647,2296,树结构,0.8589588160489116
60647,2273,树结构,0.8094959401296965
60647,2492,树结构,0.8485167250011083
60647,2294,树结构,0.8537180159163699
60647,2391,树结构,0.8478539609801565
60647,2292,树结构,0.9109021480091711
60647,2306,树结构,0.7930933407100492
60647,2405,树结构,0.8459356990927903
60647,2404,树结构,0.8509616702298071
60647,2304,树结构,0.8126257550889844
60647,2446,树结构,0.7207308707590111
60647,2302,树结构,0.8501873688230198
60647,2308,树结构,0.7947553263877893
60647,2406,树结构,0.8408697026569999
60647,2460,树结构,0.8559913148713043
60647,2459,树结构,0.8415206594463405
60647,2415,树结构,0.8536559128344344
60647,2458,树结构,0.8849715015472397
60647,2435,树结构,0.8196112297312743
60647,2457,树结构,0.8085964686376731
60647,2710,树结构,0.8314333852354379
60647,2434,树结构,0.84375295798067
60647,2455,树结构,0.8448029811586106
60647,2378,树结构,0.8559919006956108
60647,2432,树结构,0.8419433464773031
60647,2431,树结构,0.8389163557003613
60647,2439,树结构,0.8356616237528929
60647,2448,排序算法,0.8527668427947592
60647,2535,排序算法,0.7207117094137181
60647,2444,排序算法,0.7991485964749703
60647,2443,排序算法,0.8472709879885211
60647,2387,排序算法,0.8240823655840626
60647,2397,排序算法,0.8111467695722339
60647,2440,排序算法,0.8560453458002741
60647,2495,排序算法,0.720710363944405
60647,2491,排序算法,0.7206919915592648
60647,2490,排序算法,0.7207107047760598
60647,2538,排序算法,0.7207246544175212
60647,2451,查找算法,0.8432891562553007
60647,2450,查找算法,0.8381211256036682
60647,2461,查找算法,0.7207263127043813
60647,2449,查找算法,0.8511925402268297
60647,2515,查找算法,0.8251374001354169
60647,2514,查找算法,0.8455516125904727
60647,2525,查找算法,0.8438504594080174
60647,2536,查找算法,0.8418359463706562
60647,2579,查找算法,0.8335192323958123
60647,2601,查找算法,0.720253370858198
60647,2634,查找算法,0.821372670199926
60647,2513,查找算法,0.8734709090647842
60647,2578,查找算法,0.8594033520410287
60647,2445,查找算法,0.8759726717323785
60647,2464,查找算法,0.8493907772156579
60647,2541,查找算法,0.8159298645984893
60647,2506,查找算法,0.8363019633224466
60647,2517,查找算法,0.7191965907301479
60647,2604,查找算法,0.8754076962195476
60647,2516,查找算法,0.8402189113201984
60653,2180,字符串,0.7207150541204548
60653,2909,字符串,0.8503444088562468
60653,2176,字符串,0.7881958723046745
60653,2955,字符串,0.8339530038322108
60653,2900,字符串,0.8780494042889871
60653,2898,字符串,0.8583934935648962
60653,2952,字符串,0.8337597187482979
60653,2985,字符串,0.8494161471375262
60653,2896,字符串,0.8274907436583204
60653,2740,字符串,0.843847433023359
60653,2178,字符串,0.7120827048613309
60653,2906,字符串,0.8607493230335374
60653,2904,字符串,0.8712766236587859
60653,2947,字符串,0.826005857448239
60653,2958,字符串,0.8212162759313724
60653,2209,字符串,0.8578706456090119
60653,2934,字符串,0.8247539433159381
60653,2747,字符串,0.8124697075538103
60653,2671,线性表,0.866063247005682
60653,2197,线性表,0.8867070360124303
60653,2195,线性表,0.9018970753582646
60653,2194,线性表,0.8969363238695005
60653,2192,线性表,0.8745107455542274
60653,2207,线性表,0.9017304842628611
60653,2669,线性表,0.8988217506467691
60653,2206,线性表,0.886944893458855
60653,2668,线性表,0.8850943699503404
60653,2205,线性表,0.886065352361934
60653,2667,线性表,0.9042714108798688
60653,2204,线性表,0.9101160012919097
60653,2665,线性表,0.8774714049399122
60653,2202,线性表,0.8891791012558616
60653,2543,线性表,0.8757413096302935
60653,2201,线性表,0.8966280542755823
60653,2189,线性表,0.9088623739271935
60653,2662,线性表,0.9026695245387512
60653,2562,线性表,0.8299783942065482
60653,2661,线性表,0.8580783663048216
60653,2187,线性表,0.8637919226607884
60653,2658,线性表,0.8996921484520319
60653,2656,线性表,0.8715670621191026
60653,2655,线性表,0.9038696308308727
60653,2653,线性表,0.9109068173450368
60653,2651,线性表,0.884007056388887
60653,2673,线性表,0.895753769312216
60653,2659,线性表,0.910906205336242
60653,2793,数组,0.8779932587443295
60653,2430,数组,0.86672710818026
60653,2792,数组,0.8771065784053903
60653,2692,数组,0.8357727148081558
60653,2494,数组,0.9023955918941662
60653,2372,数组,0.865976681206463
60653,2293,数组,0.9074508774726262
60653,2801,数组,0.8823780759553029
60653,2427,数组,0.8371025919713289
60653,2602,数组,0.8637581543885422
60653,2788,数组,0.8666622982393373
60653,2468,数组,0.8513531684616116
60653,2523,数组,0.8075814665566456
60653,2787,数组,0.9017937967724766
60653,2467,数组,0.8731833020741787
60653,2489,数组,0.8507491544025171
60653,2500,数组,0.8589763808405485
60653,2522,数组,0.8790630963758467
60653,2786,数组,0.8631686026677307
60653,2741,数组,0.8947003140317685
60653,2785,数组,0.8381190056201417
60653,2564,数组,0.7192255386181766
60653,2784,数组,0.8393096982921775
60653,2542,数组,0.8830559233829663
60653,2442,数组,0.8611695686089677
60653,2783,数组,0.8552561165155524
60653,2729,数组,0.8863557513039624
60653,2528,数组,0.910849859880232
60653,2429,数组,0.881763783670641
60653,2527,数组,0.8294243863202838
60653,2428,数组,0.883652525176577
60653,2285,数组,0.8449150039143177
60653,2284,数组,0.858391811868145
60653,2282,数组,0.7207249587260479
60653,2436,数组,0.8245689953164911
60653,2456,数组,0.8608626119236679
60653,2533,数组,0.8636098312160639
60653,2797,数组,0.8509734764743039
60653,2796,数组,0.8813667225547205
60653,2211,数组,0.8334899036710669
60653,2819,数组,0.8113124806091851
60653,2739,数组,0.8768201724926652
60653,2738,数组,0.8485165354773989
60653,2815,数组,0.8394217870457459
60653,2737,数组,0.8645662754193588
60653,2539,数组,0.8428353883546164
60653,2149,图结构,0.7206255338125601
60653,2115,图结构,0.8168519991223138
60653,2148,图结构,0.8217573627765762
60653,2147,图结构,0.7613214668550949
60653,2125,图结构,0.8394971033914838
60653,2146,图结构,0.8826461082899107
60653,2168,图结构,0.8281206127058219
60653,2167,图结构,0.9109023244307899
60653,2220,图结构,0.829425103615922
60653,2152,图结构,0.8408044769923129
60653,2151,图结构,0.8763022753808936
60653,2150,图结构,0.8156098402387826
60653,2133,数字操作,0.8583093931110818
60653,2155,数字操作,0.882291858659248
60653,2132,数字操作,0.8441745872542191
60653,2154,数字操作,0.8712098344542831
60653,2230,数字操作,0.8501578063593119
60653,2131,数字操作,0.8554171789228288
60653,2153,数字操作,0.8712807773101809
60653,2130,数字操作,0.8810138073021836
60653,2107,数字操作,0.8408109577741482
60653,2129,数字操作,0.8711675709631249
60653,2227,数字操作,0.8325914419552909
60653,2128,数字操作,0.8641332581631103
60653,2226,数字操作,0.8504312676648232
60653,2223,数字操作,0.8569772341875785
60653,2102,数字操作,0.8713783111097849
60653,2245,数字操作,0.8535484673298788
60653,2101,数字操作,0.8633720580764603
60653,2123,数字操作,0.8687983880087143
60653,2240,数字操作,0.8288402213276221
60653,2161,数字操作,0.8981303072734403
60653,2160,数字操作,0.8981307677087302
60653,2218,数字操作,0.8806206924023348
60653,2118,数字操作,0.8705218056958712
60653,2215,数字操作,0.8427380529077516
60653,2138,数字操作,0.8636303586388525
60653,2137,数字操作,0.8869478473151758
60653,2159,数字操作,0.8542853364124258
60653,2136,数字操作,0.8323446293704677
60653,2158,数字操作,0.8333075921954655
60653,2135,数字操作,0.7207251612824591
60653,2157,数字操作,0.8557313892139732
60653,2112,数字操作,0.8746542753983378
60653,2156,数字操作,0.882291858659248
60653,2219,数字操作,0.8526035854037108
60653,2375,树结构,0.8350975922082089
60653,2298,树结构,0.8194766111051838
60653,2296,树结构,0.8834724329203795
60653,2273,树结构,0.8302901347279462
60653,2492,树结构,0.8562107467076925
60653,2294,树结构,0.7196840777033571
60653,2391,树结构,0.8535376453775461
60653,2292,树结构,0.8953914386767455
60653,2306,树结构,0.8517749553112982
60653,2405,树结构,0.8256187014294232
60653,2404,树结构,0.8372298530455915
60653,2304,树结构,0.7966961563630389
60653,2446,树结构,0.82265238158982
60653,2302,树结构,0.8799591604110096
60653,2308,树结构,0.8416899832867252
60653,2406,树结构,0.8289821630104951
60653,2460,树结构,0.8227441321010724
60653,2459,树结构,0.8035855911052638
60653,2415,树结构,0.8836305664024995
60653,2458,树结构,0.8496454378782459
60653,2435,树结构,0.8209202309098853
60653,2710,树结构,0.801509692019221
60653,2457,树结构,0.8313524251389933
60653,2434,树结构,0.8437635424440905
60653,2455,树结构,0.8221776497516858
60653,2378,树结构,0.8690797798157716
60653,2432,树结构,0.8151218109793963
60653,2431,树结构,0.8683274979686321
60653,2439,树结构,0.8160360601005179
60653,2448,排序算法,0.8622956390360359
60653,2535,排序算法,0.8714816348683976
60653,2444,排序算法,0.8507491544025171
60653,2443,排序算法,0.8621580453516681
60653,2387,排序算法,0.8491808049912752
60653,2397,排序算法,0.8072143776976979
60653,2440,排序算法,0.910849859880232
60653,2495,排序算法,0.8425192755153793
60653,2491,排序算法,0.8785849628675754
60653,2490,排序算法,0.8785849628675754
60653,2538,排序算法,0.8862394111670935
60653,2451,查找算法,0.8569542110581576
60653,2450,查找算法,0.8558896707125924
60653,2461,查找算法,0.7207159227146736
60653,2449,查找算法,0.8605542466931988
60653,2515,查找算法,0.8326274576391451
60653,2514,查找算法,0.8642233167343712
60653,2525,查找算法,0.868456314704672
60653,2536,查找算法,0.848962390614971
60653,2579,查找算法,0.8309138038311938
60653,2601,查找算法,0.8661396581504455
60653,2634,查找算法,0.8491282448983356
60653,2513,查找算法,0.8770216240789865
60653,2578,查找算法,0.8602418720342531
60653,2445,查找算法,0.8642295689039393
60653,2464,查找算法,0.8508081174091661
60653,2541,查找算法,0.8288370888078084
60653,2506,查找算法,0.8689661440122501
60653,2517,查找算法,0.7207149961990665
60653,2604,查找算法,0.8783108597695453
60653,2516,查找算法,0.8486490839154978
60657,2180,字符串,0.4032152071059288
60657,2909,字符串,0.8320051695094347
60657,2176,字符串,0.8371608148062484
60657,2900,字符串,0.8953935004810394
60657,2955,字符串,0.816867603918001
60657,2898,字符串,0.8765916341071642
60657,2985,字符串,0.8736582542048064
60657,2952,字符串,0.8406036909111192
60657,2896,字符串,0.8544639101330438
60657,2740,字符串,0.8342099780813612
60657,2178,字符串,0.8593625248959046
60657,2906,字符串,0.8766544813625958
60657,2904,字符串,0.8342839672041711
60657,2947,字符串,0.8325357454287167
60657,2958,字符串,0.6207491743189497
60657,2209,字符串,0.5266525751171853
60657,2934,字符串,0.7191897397702826
60657,2671,线性表,0.8409603796443517
60657,2197,线性表,0.8526501444758177
60657,2195,线性表,0.7206051814160116
60657,2194,线性表,0.841520421002491
60657,2192,线性表,0.7205346011737452
60657,2669,线性表,0.8429718070099924
60657,2207,线性表,0.8606749518440231
60657,2668,线性表,0.8598843437110748
60657,2206,线性表,0.8279152876610409
60657,2667,线性表,0.8771241306797571
60657,2205,线性表,0.879556337525081
60657,2204,线性表,0.8815080184939872
60657,2665,线性表,0.8422247774030953
60657,2543,线性表,0.8496854795815274
60657,2201,线性表,0.8297018222569077
60657,2189,线性表,0.8254183302855501
60657,2662,线性表,0.8492276146752596
60657,2562,线性表,0.7206756627309937
60657,2661,线性表,0.854180521183782
60657,2187,线性表,0.8451828535770176
60657,2658,线性表,0.8378991134374576
60657,2656,线性表,0.8391525241086688
60657,2655,线性表,0.884192993603163
60657,2653,线性表,0.8798690251983329
60657,2673,线性表,0.8621893158674088
60657,2651,线性表,0.848952529914124
60657,2659,线性表,0.8837847762146269
60657,2430,数组,0.8223020019696615
60657,2793,数组,0.7828330963733444
60657,2792,数组,0.8378505550393421
60657,2692,数组,0.8377441597055505
60657,2494,数组,0.8577553967981646
60657,2293,数组,0.8632336384483505
60657,2427,数组,0.8275009793398058
60657,2801,数组,0.839356633243409
60657,2602,数组,0.8296938831010349
60657,2788,数组,0.8207473334100366
60657,2468,数组,0.8388718361394789
60657,2787,数组,0.736785921225099
60657,2523,数组,0.8217737508630881
60657,2467,数组,0.865197634550522
60657,2500,数组,0.8370601581939331
60657,2522,数组,0.8427483355002806
60657,2489,数组,0.8393579746339209
60657,2786,数组,0.8437475448140436
60657,2741,数组,0.8507936263860694
60657,2785,数组,0.8262212575951962
60657,2564,数组,0.7201817601020554
60657,2542,数组,0.8484089510966827
60657,2784,数组,0.8364568074299341
60657,2442,数组,0.8541083177087757
60657,2783,数组,0.8286664936884631
60657,2729,数组,0.8452670983685858
60657,2528,数组,0.88897931827278
60657,2429,数组,0.839108883100817
60657,2428,数组,0.8302442680461024
60657,2527,数组,0.8094814177936885
60657,2285,数组,0.8118192395133453
60657,2284,数组,0.8585236516333308
60657,2282,数组,0.7207251612824591
60657,2436,数组,0.8016109118160749
60657,2456,数组,0.8570224672905957
60657,2797,数组,0.8395569099726085
60657,2533,数组,0.8579653458990721
60657,2796,数组,0.8467815461631294
60657,2211,数组,0.8265701290437765
60657,2819,数组,0.8068283487204397
60657,2739,数组,0.8478094343058459
60657,2815,数组,0.8356855350615184
60657,2738,数组,0.8011678123934609
60657,2737,数组,0.8645253521466286
60657,2539,数组,0.8444212807012853
60657,2167,图结构,0.91090209624737
60657,2151,图结构,0.9109135591913665
60657,2155,数字操作,0.882291858659248
60657,2133,数字操作,0.8559810059611945
60657,2154,数字操作,0.8817590309264657
60657,2132,数字操作,0.8390632974671506
60657,2153,数字操作,0.8498235749107407
60657,2131,数字操作,0.8377607759670022
60657,2230,数字操作,0.8384250099089025
60657,2130,数字操作,0.9109094758308878
60657,2107,数字操作,0.8120606940999664
60657,2129,数字操作,0.8192368963531356
60657,2227,数字操作,0.8851947491924305
60657,2128,数字操作,0.8503633967245927
60657,2226,数字操作,0.8365534850973223
60657,2245,数字操作,0.8418795030493403
60657,2223,数字操作,0.8460291515451234
60657,2102,数字操作,0.8593391949597572
60657,2123,数字操作,0.8599058311388261
60657,2101,数字操作,0.8401686179205311
60657,2240,数字操作,0.8337472978286481
60657,2161,数字操作,0.8844521572797043
60657,2160,数字操作,0.8409025391710668
60657,2218,数字操作,0.8783133941527141
60657,2118,数字操作,0.8693377313760797
60657,2138,数字操作,0.8495938985211505
60657,2215,数字操作,0.8353428184996906
60657,2137,数字操作,0.8617058968177603
60657,2159,数字操作,0.8599535231521636
60657,2158,数字操作,0.8345010491168426
60657,2136,数字操作,0.836199528270023
60657,2135,数字操作,0.7207156332304768
60657,2157,数字操作,0.8138571078548388
60657,2156,数字操作,0.882291858659248
60657,2112,数字操作,0.8864444915832459
60657,2219,数字操作,0.8407457395575331
60657,2298,树结构,0.7203402841158423
60657,2296,树结构,0.7206247907100989
60657,2294,树结构,0.7206283165875756
60657,2391,树结构,0.7206420298361171
60657,2292,树结构,0.7206719490980855
60657,2306,树结构,0.7206882014408519
60657,2405,树结构,0.7204187956145488
60657,2404,树结构,0.4164063876009874
60657,2415,树结构,0.44442263567624957
60657,2304,树结构,0.7205249667923004
60657,2458,树结构,0.7207165428789816
60657,2435,树结构,0.8615565503714216
60657,2446,树结构,0.8446444038049754
60657,2457,树结构,0.7204579639196129
60657,2434,树结构,0.8278143760728669
60657,2302,树结构,0.7205514575333035
60657,2432,树结构,0.7206119646033491
60657,2308,树结构,0.7206858722048297
60657,2406,树结构,0.38109268832916293
60657,2439,树结构,0.5751674667864599
60657,2448,排序算法,0.8524023139407888
60657,2535,排序算法,0.8532130044017718
60657,2444,排序算法,0.8317722693221064
60657,2443,排序算法,0.898880211247134
60657,2387,排序算法,0.8458848700719461
60657,2440,排序算法,0.8866449941478008
